135.203,-617.464,341.982
135.129,-617.242,341.949
135.064,-617.030,341.917
135.000,-616.819,341.884
134.926,-616.608,341.851
134.862,-616.385,341.807
134.797,-616.174,341.752
134.723,-615.963,341.719
134.659,-615.740,341.697
134.595,-615.529,341.664
134.521,-615.317,341.642
134.456,-615.106,341.609
134.382,-614.884,341.565
134.318,-614.672,341.532
134.244,-614.450,341.499
134.180,-614.238,341.466
134.106,-614.016,341.444
134.041,-613.805,341.411
133.968,-613.593,341.389
133.894,-613.371,341.356
133.829,-613.159,341.323
133.755,-612.937,341.290
133.691,-612.725,341.268
133.617,-612.503,341.268
133.543,-612.291,341.257
133.479,-612.069,341.257
133.405,-611.847,341.246
133.331,-611.635,341.246
133.267,-611.413,341.246
133.193,-611.190,341.235
133.119,-610.968,341.246
133.045,-610.756,341.257
132.971,-610.534,341.268
132.907,-610.311,341.290
132.833,-610.089,341.301
132.760,-609.866,341.301
132.686,-609.644,341.312
132.612,-609.421,341.323
132.547,-609.210,341.334
132.474,-608.987,341.356
132.400,-608.765,341.367
132.326,-608.542,341.378
132.252,-608.320,341.389
132.178,-608.097,341.400
132.114,-607.875,341.422
132.040,-607.652,341.444
131.966,-607.430,341.477
131.893,-607.207,341.499
131.819,-606.985,341.510
131.754,-606.762,341.510
131.681,-606.540,341.510
131.607,-606.306,341.521
131.533,-606.084,341.532
131.459,-605.861,341.554
131.395,-605.639,341.565
131.321,-605.416,341.587
131.247,-605.183,341.598
131.174,-604.960,341.609
131.100,-604.727,341.631
131.026,-604.504,341.664
130.952,-604.282,341.708
130.879,-604.048,341.741
130.814,-603.826,341.796
130.740,-603.603,341.851
130.676,-603.381,341.906
130.602,-603.147,341.960
130.529,-602.913,342.015
130.455,-602.691,342.070
130.381,-602.457,342.125
130.317,-602.235,342.180
130.243,-602.001,342.224
130.169,-601.779,342.268
130.105,-601.534,342.312
130.032,-601.312,342.367
129.958,-601.078,342.400
129.894,-600.845,342.422
129.820,-600.611,342.433
