9.154,-103.748,162.499,10
9.237,-103.993,162.488,10
9.31,-104.249,162.477,10
9.384,-104.494,162.466,10
9.467,-104.749,162.444,10
9.54,-104.994,162.433,10
9.614,-105.25,162.433,10
9.687,-105.495,162.444,10
9.77,-105.75,162.444,10
9.844,-106.006,162.422,10
9.927,-106.251,162.4,10
10.001,-106.496,162.378,10
10.074,-106.751,162.345,10
10.147,-107.007,162.323,10
10.231,-107.252,162.279,10
10.304,-107.508,162.224,10
10.378,-107.752,162.147,10
10.451,-107.997,162.059,10
10.534,-108.253,161.971,10
10.608,-108.509,161.906,10
10.691,-108.754,161.862,10
10.774,-109.009,161.818,10
10.847,-109.265,161.741,10
10.93,-109.51,161.664,10
11.004,-109.755,161.565,10
11.087,-110.011,161.499,10
11.16,-110.255,161.455,10
11.234,-110.5,161.455,10
11.326,-110.756,161.455,10
11.409,-111.012,161.422,10
11.493,-111.257,161.389,10
11.566,-111.501,161.356,10
11.64,-111.757,161.345,10
11.723,-112.013,161.378,10
11.806,-112.258,161.411,10
11.889,-112.514,161.433,10
11.962,-112.758,161.466,10
12.045,-113.003,161.499,10
12.1,-113.203,161.521,10
12.183,-113.448,161.565,10
12.267,-113.693,161.609,10
12.35,-113.949,161.653,10
12.423,-114.193,161.686,10
12.497,-114.449,161.719,10
12.58,-114.694,161.741,10
12.663,-114.95,161.763,10
12.736,-115.195,161.774,10
12.819,-115.45,161.774,10
12.893,-115.695,161.763,10
12.976,-115.951,161.719,10
13.049,-116.196,161.697,10
13.132,-116.452,161.675,10
13.206,-116.696,161.664,10
13.289,-116.952,161.653,10
13.372,-117.208,161.642,10
13.455,-117.453,161.631,10
13.538,-117.698,161.609,10
13.612,-117.953,161.587,10
13.695,-118.198,161.543,10
13.768,-118.454,161.488,10
13.851,-118.699,161.477,10
13.925,-118.943,161.499,10
14.008,-119.199,161.532,10
14.091,-119.444,161.554,10
14.174,-119.7,161.521,10
14.257,-119.945,161.488,10
14.331,-120.189,161.466,10
14.414,-120.445,161.477,10
14.497,-120.69,161.51,10
14.58,-120.946,161.532,10
14.653,-121.202,161.554,10
14.736,-121.446,161.587,10
14.819,-121.702,161.609,10
14.902,-121.947,161.62,10
14.985,-122.203,161.631,10
15.059,-122.448,161.642,10
15.133,-122.692,161.686,10
15.215,-122.948,161.763,10
15.289,-123.193,161.84,10
15.363,-123.393,161.906,10
15.437,-123.638,161.971,10
15.51,-123.883,162.004,10
15.584,-124.127,162.026,10
15.667,-124.372,162.059,10
15.712,-124.572,162.081,10
15.795,-124.828,162.136,10
15.879,-125.073,162.213,10
15.952,-125.318,162.257,10
16.035,-125.573,162.235,10
16.09,-125.774,162.18,10
16.173,-126.018,162.092,10
16.247,-126.274,161.993,10
16.32,-126.519,161.895,10
16.394,-126.764,161.84,10
16.486,-127.019,161.785,10
16.56,-127.275,161.697,10
16.643,-127.52,161.62,10
16.717,-127.754,161.554,10
16.8,-127.998,161.488,10
16.883,-128.254,161.444,10
16.966,-128.499,161.444,10
17.049,-128.744,161.4,10
17.104,-128.944,161.356,10
17.187,-129.189,161.334,10
17.27,-129.445,161.389,10
17.344,-129.689,161.455,10
17.427,-129.934,161.488,10
17.491,-130.134,161.51,10
17.574,-130.379,161.532,10
17.657,-130.624,161.554,10
17.721,-130.88,161.62,10
17.804,-131.124,161.697,10
17.887,-131.38,161.719,10
17.97,-131.636,161.708,10
18.054,-131.881,161.653,10
18.127,-132.137,161.576,10
18.201,-132.381,161.532,10
18.284,-132.637,161.499,10
18.357,-132.882,161.488,10
18.44,-133.127,161.466,10
18.523,-133.383,161.433,10
18.606,-133.628,161.378,10
18.689,-133.883,161.345,10
18.763,-134.128,161.323,10
18.846,-134.384,161.323,10
18.929,-134.629,161.323,10
19.012,-134.885,161.345,10
19.095,-135.129,161.356,10
19.169,-135.385,161.367,10
19.252,-135.63,161.4,10
19.335,-135.886,161.422,10
19.418,-136.131,161.444,10
19.491,-136.386,161.466,10
19.574,-136.642,161.499,10
19.657,-136.887,161.532,10
19.731,-137.143,161.576,10
19.814,-137.388,161.609,10
19.897,-137.632,161.653,10
19.97,-137.888,161.675,10
20.054,-138.133,161.697,10
20.137,-138.389,161.73,10
20.21,-138.634,161.763,10
20.293,-138.878,161.807,10
20.367,-139.134,161.84,10
20.45,-139.379,161.862,10
20.505,-139.579,161.873,10
20.588,-139.824,161.884,10
20.661,-140.08,161.884,10
20.744,-140.335,161.884,10
20.827,-140.58,161.873,10
20.901,-140.825,161.84,10
20.984,-141.081,161.785,10
