-65.078,199.776,348.519
-65.114,199.976,348.442
-65.159,200.176,348.365
-65.195,200.376,348.289
-65.249,200.664,348.179
-65.285,200.864,348.102
-65.339,201.153,347.992
-65.384,201.353,347.915
-65.438,201.642,347.805
-65.502,201.931,347.706
-65.547,202.131,347.629
-65.601,202.420,347.520
-65.647,202.620,347.443
-65.701,202.909,347.333
-65.764,203.198,347.234
-65.828,203.487,347.135
-65.892,203.775,347.036
-65.928,203.975,346.981
-65.991,204.264,346.893
-66.037,204.464,346.838
-66.100,204.753,346.761
-66.164,205.042,346.674
-66.227,205.331,346.608
-66.300,205.609,346.542
-66.346,205.809,346.509
-66.391,206.009,346.476
-66.455,206.298,346.421
-66.518,206.587,346.366
-66.582,206.876,346.311
-66.655,207.165,346.267
-66.719,207.443,346.223
-66.764,207.643,346.201
-66.810,207.843,346.168
-66.873,208.132,346.135
-66.919,208.332,346.102
-66.992,208.610,346.069
-67.055,208.899,346.036
-67.128,209.188,346.003
-67.192,209.477,345.981
-67.237,209.677,345.959
-67.311,209.966,345.938
-67.374,210.255,345.905
-67.447,210.544,345.883
-67.511,210.832,345.861
-67.584,211.121,345.839
-67.657,211.410,345.817
-67.720,211.699,345.795
-67.794,211.988,345.784
-67.867,212.277,345.773
-67.940,212.566,345.762
-67.985,212.767,345.751
-68.049,213.055,345.740
-68.122,213.344,345.729
-68.185,213.622,345.718
-68.259,213.911,345.707
-68.332,214.200,345.707
-68.377,214.400,345.707
-68.423,214.600,345.707
-68.496,214.889,345.707
-68.541,215.089,345.696
-68.614,215.367,345.696
-68.660,215.567,345.696
-68.723,215.856,345.707
-68.796,216.145,345.707
-68.851,216.346,345.707
-68.897,216.546,345.707
-68.970,216.835,345.707
-69.034,217.124,345.696
-69.107,217.413,345.696
-69.180,217.702,345.685
-69.253,217.991,345.685
-69.298,218.191,345.685
-69.344,218.391,345.685
-69.407,218.680,345.685
-69.480,218.969,345.674
-69.526,219.169,345.663
-69.599,219.458,345.630
-69.672,219.747,345.564
-69.745,220.036,345.487
-69.790,220.236,345.410
-69.845,220.436,345.344
-69.919,220.725,345.212
-69.992,221.014,345.092
-70.065,221.303,344.960
-70.110,221.503,344.872
-70.183,221.792,344.751
-70.256,222.081,344.619
-70.339,222.370,344.498
-70.412,222.659,344.377
-70.467,222.859,344.301
-70.550,223.148,344.180
-70.605,223.349,344.114
-70.678,223.638,344.004
-70.760,223.927,343.894
-70.843,224.216,343.806
-70.916,224.494,343.718
-70.971,224.694,343.674
-71.054,224.983,343.597
-71.118,225.183,343.553
-71.164,225.383,343.499
-71.246,225.673,343.433
-71.329,225.951,343.367
-71.412,226.229,343.312
-71.467,226.429,343.279
-71.549,226.718,343.235
-71.642,227.007,343.191
-71.697,227.207,343.169
-71.779,227.496,343.136
-71.862,227.785,343.125
-71.935,228.063,343.125
-72.027,228.342,343.136
-72.082,228.542,343.147
-72.165,228.820,343.169
-72.220,229.031,343.180
-72.303,229.320,343.202
-72.385,229.609,343.224
-72.468,229.887,343.257
-72.551,230.176,343.290
-72.633,230.454,343.323
-72.688,230.655,343.345
-72.771,230.944,343.378
-72.853,231.233,343.422
-72.936,231.511,343.466
-72.991,231.711,343.499
-73.074,231.989,343.542
-73.147,232.278,343.597
-73.230,232.556,343.652
-73.285,232.756,343.685
-73.367,233.045,343.751
-73.450,233.335,343.806
-73.533,233.613,343.861
-73.606,233.902,343.916
-73.689,234.180,343.971
-73.771,234.469,344.015
-73.826,234.669,344.059
-73.899,234.958,344.114
-73.982,235.247,344.169
-74.055,235.536,344.224
-74.138,235.825,344.268
-74.211,236.114,344.312
-74.293,236.392,344.355
-74.339,236.592,344.388
-74.421,236.881,344.443
-74.495,237.171,344.487
-74.577,237.460,344.520
-74.650,237.749,344.553
-74.723,238.038,344.597
-74.796,238.327,344.630
-74.879,238.616,344.674
-74.924,238.816,344.696
-75.007,239.105,344.729
-75.080,239.394,344.762
-75.135,239.594,344.784
-75.208,239.883,344.828
-75.263,240.083,344.850
-75.336,240.372,344.894
-75.410,240.650,344.927
-75.465,240.850,344.938
-75.538,241.139,344.971
-75.593,241.340,344.993
-75.666,241.629,345.026
-75.711,241.829,345.048
-75.784,242.118,345.081
-75.867,242.407,345.114
-75.912,242.607,345.135
-75.985,242.896,345.168
-76.040,243.096,345.201
-76.113,243.396,345.245
-76.159,243.596,345.267
-76.232,243.885,345.311
-76.277,244.085,345.333
-76.332,244.285,345.355
-76.406,244.563,345.399
