29.348,61.184,260.431
29.138,61.153,260.431
28.937,61.122,260.431
28.727,61.091,260.431
28.527,61.060,260.431
28.316,61.029,260.431
28.106,60.999,260.442
27.906,60.968,260.464
27.696,60.937,260.486
27.495,60.906,260.486
27.285,60.875,260.486
27.085,60.844,260.475
26.875,60.813,260.486
26.674,60.782,260.486
26.464,60.740,260.475
26.264,60.709,260.464
26.054,60.678,260.453
25.843,60.647,260.453
25.643,60.616,260.475
25.442,60.585,260.486
25.232,60.554,260.508
25.022,60.523,260.530
24.822,60.492,260.541
24.612,60.461,260.563
24.411,60.430,260.574
24.201,60.399,260.574
24.001,60.357,260.563
23.791,60.337,260.541
23.581,60.307,260.541
23.380,60.276,260.541
23.170,60.245,260.541
22.969,60.203,260.552
22.759,60.172,260.574
22.502,60.130,260.596
22.291,60.099,260.596
22.091,60.068,260.596
21.881,60.037,260.585
21.680,60.006,260.574
21.480,59.975,260.563
21.270,59.944,260.552
21.069,59.913,260.552
20.869,59.882,260.530
20.668,59.851,260.530
20.458,59.820,260.541
20.258,59.778,260.541
20.057,59.747,260.552
19.857,59.716,260.552
19.647,59.685,260.574
19.446,59.654,260.596
19.245,59.623,260.618
19.045,59.592,260.629
18.844,59.561,260.618
18.634,59.531,260.618
18.434,59.500,260.607
18.233,59.469,260.596
18.023,59.438,260.585
17.823,59.407,260.574
17.622,59.376,260.563
17.422,59.345,260.552
17.221,59.314,260.541
17.021,59.283,260.519
16.820,59.252,260.508
16.620,59.221,260.497
16.419,59.190,260.486
16.219,59.159,260.486
16.018,59.128,260.475
15.818,59.096,260.475
15.617,59.065,260.464
15.417,59.034,260.442
15.216,59.003,260.409
15.016,58.972,260.376
14.758,58.931,260.343
14.557,58.900,260.321
14.357,58.869,260.299
14.156,58.838,260.277
13.898,58.797,260.255
13.698,58.766,260.255
13.497,58.723,260.233
13.239,58.682,260.211
13.039,58.651,260.189
12.838,58.620,260.167
12.581,58.578,260.134
12.323,58.537,260.101
12.122,58.506,260.090
11.864,58.465,260.079
11.607,58.423,260.090
11.349,58.382,260.090
11.091,58.340,260.068
10.833,58.299,260.024
10.585,58.257,259.991
10.327,58.216,259.980
10.079,58.174,259.980
9.830,58.133,260.024
9.582,58.091,260.057
9.334,58.049,260.090
9.095,58.008,260.090
8.847,57.977,260.079
8.608,57.936,260.057
8.369,57.894,260.035
8.140,57.852,259.991
7.901,57.822,259.969
7.672,57.780,259.969
7.443,57.749,259.991
7.214,57.707,260.013
6.985,57.666,260.024
6.756,57.635,260.024
6.536,57.593,260.002
6.316,57.562,259.969
6.097,57.520,259.958
5.867,57.490,259.948
5.657,57.448,259.958
5.438,57.417,259.980
5.228,57.386,259.991
5.018,57.344,259.991
4.807,57.313,259.991
4.607,57.271,260.002
4.397,57.240,260.002
4.196,57.209,260.024
3.986,57.178,260.046
3.747,57.137,260.046
3.547,57.106,260.046
3.299,57.064,260.068
3.060,57.022,260.079
2.821,56.992,260.101
2.592,56.950,260.123
2.353,56.908,260.101
2.124,56.878,260.090
1.895,56.836,260.057
1.666,56.805,260.068
1.437,56.763,260.101
1.217,56.733,260.112
0.997,56.691,260.123
0.778,56.660,260.101
0.558,56.618,260.079
0.348,56.587,260.057
0.128,56.545,259.991
-0.082,56.514,259.882
-0.302,56.472,259.684
-0.521,56.442,259.420
-0.722,56.400,259.102
-0.941,56.369,258.739
-1.152,56.316,258.289
-1.371,56.274,257.717
-1.572,56.232,257.025
-1.782,56.179,256.256
-2.002,56.137,255.454
-2.222,56.084,254.619
-2.432,56.020,253.718
-2.642,55.967,252.751
-2.863,55.891,251.730
-3.073,55.827,250.675
-3.293,55.752,249.587
-3.504,55.666,248.456
-3.714,55.591,247.280
-3.934,55.504,246.072
-4.136,55.407,244.808
-4.347,55.309,243.501
-4.548,55.201,242.117
-4.759,55.092,240.667
-4.951,54.984,239.216
-5.152,54.864,237.777
-5.354,54.744,236.316
-5.546,54.613,234.789
-5.738,54.494,233.207
-5.920,54.352,231.614
-6.103,54.210,230.032
-6.286,54.056,228.439
-6.459,53.914,226.813
-6.633,53.750,225.220
-6.796,53.585,223.649
-6.951,53.421,222.067
-7.115,53.245,220.474
-7.260,53.070,218.892
-7.405,52.894,217.321
-7.550,52.707,215.804
-7.685,52.520,214.343
-7.821,52.333,212.970
-7.947,52.135,211.696
-8.073,51.937,210.520
-8.190,51.750,209.443
-8.297,51.540,208.477
-8.423,51.342,207.554
-8.530,51.133,206.675
-8.637,50.923,205.873
-8.735,50.714,205.104
-8.842,50.504,204.346
-8.940,50.284,203.588
-9.038,50.074,202.841
-9.126,49.854,202.104
-9.214,49.633,201.379
-9.303,49.401,200.676
