28.770,2.365,20.720
28.850,2.552,20.709
28.931,2.750,20.698
29.011,2.936,20.698
29.083,3.134,20.720
29.163,3.332,20.753
29.244,3.530,20.797
29.324,3.717,20.841
29.405,3.915,20.874
29.486,4.112,20.907
29.566,4.310,20.940
29.647,4.508,20.962
29.737,4.695,21.028
29.808,4.893,21.083
29.889,5.090,21.149
29.970,5.288,21.215
30.060,5.486,21.281
30.140,5.684,21.357
30.221,5.870,21.434
30.301,6.068,21.522
30.382,6.277,21.621
30.463,6.475,21.720
30.553,6.661,21.797
30.633,6.848,21.874
30.714,7.046,21.962
30.795,7.233,22.050
30.885,7.441,22.170
30.965,7.628,22.258
31.046,7.815,22.324
31.126,8.001,22.368
31.216,8.199,22.412
31.306,8.386,22.445
31.387,8.572,22.500
31.467,8.759,22.577
31.548,8.946,22.643
