108.183,66.367,58.074
108.366,66.473,56.250
108.549,66.590,54.437
108.714,66.708,52.668
108.888,66.836,50.933
109.043,66.965,49.164
109.198,67.094,47.373
109.353,67.223,45.571
109.499,67.364,43.802
109.665,67.525,41.726
109.802,67.677,40.023
109.958,67.850,37.991
110.106,68.035,35.969
110.244,68.220,33.948
110.372,68.416,31.970
110.501,68.601,29.982
110.620,68.798,27.971
110.730,69.006,25.906
110.839,69.202,23.884
110.930,69.411,21.852
111.021,69.619,19.852
111.103,69.839,17.897
111.176,70.059,15.930
111.238,70.268,13.931
111.302,70.499,11.953
111.355,70.720,9.943
111.409,70.941,7.954
111.443,71.173,6.053
111.468,71.394,4.219
111.493,71.615,2.373
111.509,71.837,0.472
111.515,72.059,358.594
111.512,72.281,356.814
111.508,72.503,355.078
111.495,72.725,353.276
111.483,72.958,351.530
111.470,73.192,349.926
111.429,73.415,348.376
111.397,73.638,346.772
111.356,73.850,345.201
111.305,74.062,343.751
111.253,74.274,342.378
111.183,74.487,341.005
111.123,74.700,339.642
111.053,74.913,338.412
110.973,75.126,337.258
110.894,75.328,336.182
110.805,75.541,335.182
110.715,75.743,334.237
110.617,75.957,333.358
110.528,76.159,332.479
110.429,76.373,331.589
110.321,76.575,330.710
110.213,76.778,329.821
110.113,76.958,329.106
110.005,77.161,328.271
109.896,77.342,327.579
109.779,77.545,326.810
109.670,77.725,326.272
109.561,77.895,325.767
109.452,78.075,325.217
109.333,78.245,324.646
109.225,78.426,324.042
109.106,78.595,323.438
108.987,78.765,322.800
108.859,78.935,322.097
108.750,79.116,321.339
108.622,79.286,320.559
108.504,79.455,319.790
108.366,79.626,319.131
108.238,79.785,318.527
108.100,79.933,317.933
107.962,80.092,317.274
107.824,80.251,316.582
107.667,80.422,315.659
107.530,80.581,314.868
107.391,80.729,314.099
107.225,80.900,313.198
107.078,81.037,312.407
106.930,81.186,311.594
106.772,81.312,310.770
106.624,81.449,309.935
106.467,81.576,309.078
106.319,81.713,308.188
106.161,81.839,307.310
105.994,81.966,306.420
105.799,82.116,305.354
105.603,82.254,304.321
105.408,82.393,303.256
105.241,82.508,302.355
105.064,82.624,301.465
104.887,82.740,300.564
104.709,82.845,299.663
104.532,82.961,298.740
104.346,83.066,297.784
104.159,83.171,296.829
103.972,83.265,295.906
103.785,83.370,294.994
103.589,83.464,294.082
103.392,83.558,293.159
103.195,83.641,292.247
102.998,83.724,291.390
102.792,83.807,290.566
102.586,83.891,289.753
102.379,83.963,288.951
102.173,84.035,288.149
101.966,84.119,287.391
101.750,84.180,286.666
101.543,84.252,285.985
101.327,84.325,285.381
101.111,84.386,284.821
100.894,84.448,284.304
100.669,84.509,283.788
100.452,84.571,283.271
