-24.238,-10.31,251.093,0
-24.448,-10.385,251.071,0
-24.668,-10.449,251.049,0
-24.879,-10.524,251.049,0
-25.099,-10.599,251.049,0
-25.309,-10.664,251.049,0
-25.53,-10.739,251.049,0
-25.75,-10.814,251.027,0
-25.96,-10.878,251.016,0
-26.171,-10.954,250.994,0
-26.391,-11.018,250.983,0
-26.601,-11.093,250.972,0
-26.812,-11.157,250.972,0
-27.022,-11.232,250.983,0
-27.233,-11.308,250.983,0
-27.434,-11.372,250.972,0
-27.644,-11.436,251.005,0
-27.846,-11.512,251.027,0
-28.047,-11.576,251.038,0
-28.257,-11.64,251.038,0
-28.458,-11.704,251.049,0
-28.659,-11.78,251.082,0
-28.86,-11.844,251.115,0
-29.07,-11.908,251.147,0
-29.271,-11.973,251.169,0
-29.472,-12.037,251.18,0
-29.673,-12.101,251.213,0
-29.874,-12.177,251.246,0
-30.075,-12.241,251.268,0
-30.276,-12.305,251.279,0
-30.477,-12.37,251.301,0
-30.669,-12.434,251.312,0
-30.898,-12.498,251.323,0
-31.09,-12.562,251.345,0
-31.291,-12.627,251.367,0
-31.482,-12.691,251.4,0
-31.673,-12.756,251.422,0
-31.874,-12.809,251.444,0
-32.066,-12.873,251.466,0
-32.257,-12.938,251.488,0
-32.448,-13.002,251.488,0
-32.678,-13.066,251.488,0
-32.898,-13.141,251.521,0
-33.118,-13.205,251.532,0
-33.338,-13.28,251.543,0
-33.558,-13.345,251.543,0
-33.778,-13.409,251.587,0
-33.989,-13.473,251.62,0
-34.18,-13.537,251.609,0
-34.391,-13.601,251.598,0
-34.582,-13.666,251.62,0
-34.793,-13.73,251.642,0
-35.003,-13.794,251.642,0
-35.223,-13.869,251.62,0
-35.434,-13.934,251.642,0
-35.644,-13.998,251.664,0
-35.855,-14.062,251.675,0
-36.065,-14.126,251.675,0
-36.266,-14.202,251.675,0
-36.477,-14.266,251.675,0
-36.678,-14.33,251.675,0
-36.879,-14.394,251.653,0
-37.089,-14.459,251.642,0
-37.29,-14.523,251.686,0
-37.491,-14.587,251.686,0
-37.701,-14.651,251.697,0
-37.902,-14.716,251.73,0
-38.103,-14.78,251.741,0
-38.304,-14.844,251.741,0
-38.505,-14.909,251.741,0
-38.716,-14.973,251.752,0
-38.917,-15.037,251.785,0
-39.127,-15.101,251.796,0
-39.338,-15.166,251.796,0
-39.539,-15.23,251.818,0
-39.749,-15.294,251.829,0
