109.475,-470.490,161.796
109.549,-470.690,161.807
109.604,-470.912,161.807
109.678,-471.113,161.840
109.743,-471.324,161.851
109.807,-471.535,161.862
109.872,-471.736,161.873
109.945,-471.969,161.873
110.010,-472.181,161.884
110.074,-472.381,161.884
110.139,-472.592,161.895
110.203,-472.792,161.884
110.286,-473.071,161.884
110.350,-473.282,161.873
110.415,-473.482,161.873
110.479,-473.682,161.862
110.553,-473.905,161.862
110.627,-474.127,161.862
110.691,-474.350,161.873
110.756,-474.550,161.862
110.820,-474.761,161.862
110.885,-474.962,161.851
110.940,-475.162,161.851
111.014,-475.362,161.851
111.078,-475.573,161.840
111.143,-475.785,161.851
111.217,-475.996,161.840
111.291,-476.219,161.829
111.355,-476.430,161.818
111.419,-476.641,161.807
111.484,-476.853,161.796
111.576,-477.142,161.785
111.640,-477.353,161.785
111.705,-477.565,161.785
111.779,-477.765,161.774
111.843,-477.976,161.763
111.917,-478.210,161.741
111.991,-478.421,161.730
112.055,-478.633,161.708
112.120,-478.855,161.697
112.194,-479.066,161.697
112.258,-479.267,161.686
112.323,-479.478,161.686
112.397,-479.689,161.675
112.461,-479.901,161.664
112.525,-480.112,161.653
112.609,-480.335,161.642
112.673,-480.546,161.620
112.737,-480.768,161.609
112.811,-480.980,161.598
112.876,-481.191,161.587
112.940,-481.403,161.576
113.014,-481.614,161.565
113.078,-481.836,161.543
113.152,-482.048,161.532
113.217,-482.259,161.499
113.291,-482.471,161.488
113.355,-482.682,161.477
113.429,-482.904,161.455
113.493,-483.116,161.444
113.567,-483.327,161.422
113.632,-483.550,161.400
113.706,-483.761,161.389
113.770,-483.972,161.389
113.844,-484.195,161.378
113.918,-484.406,161.378
113.992,-484.607,161.367
114.056,-484.829,161.345
114.130,-485.041,161.323
114.204,-485.252,161.290
114.268,-485.463,161.279
114.333,-485.686,161.257
114.407,-485.908,161.246
114.471,-486.120,161.246
114.545,-486.331,161.224
114.609,-486.542,161.213
114.674,-486.754,161.180
114.748,-486.965,161.158
114.812,-487.176,161.136
114.886,-487.388,161.136
114.960,-487.610,161.125
115.034,-487.833,161.125
115.108,-488.044,161.125
115.172,-488.267,161.125
115.246,-488.478,161.125
115.320,-488.690,161.125
115.394,-488.890,161.125
115.458,-489.101,161.136
115.532,-489.313,161.136
115.606,-489.535,161.136
115.670,-489.747,161.136
115.754,-489.980,161.136
115.828,-490.192,161.136
115.892,-490.403,161.136
115.966,-490.626,161.136
116.040,-490.837,161.147
116.104,-491.037,161.158
116.178,-491.249,161.169
116.252,-491.460,161.191
116.317,-491.683,161.202
116.391,-491.894,161.224
116.464,-492.128,161.235
116.538,-492.339,161.257
116.603,-492.550,161.268
116.676,-492.773,161.290
116.750,-492.984,161.312
116.824,-493.196,161.323
116.889,-493.418,161.345
116.963,-493.630,161.356
117.036,-493.852,161.378
117.101,-494.063,161.400
117.175,-494.286,161.411
117.249,-494.497,161.433
117.322,-494.720,161.444
117.387,-494.931,161.455
117.461,-495.154,161.466
117.525,-495.365,161.488
117.589,-495.587,161.499
117.663,-495.799,161.521
117.737,-496.021,161.543
117.802,-496.233,161.565
117.885,-496.455,161.576
117.949,-496.678,161.587
118.023,-496.889,161.609
118.087,-497.112,161.631
118.161,-497.334,161.653
118.235,-497.546,161.675
118.299,-497.768,161.697
