-16.424,-3.233,200.962
-16.434,-3.266,200.599
-16.444,-3.300,200.237
-16.463,-3.344,199.863
-16.473,-3.377,199.512
-16.483,-3.410,199.138
-16.493,-3.454,198.776
-16.513,-3.487,198.402
-16.523,-3.520,198.040
-16.533,-3.554,197.666
-16.543,-3.598,197.303
-16.562,-3.631,196.930
-16.572,-3.664,196.567
-16.582,-3.708,196.194
-16.592,-3.741,195.831
-16.602,-3.775,195.458
-16.612,-3.819,195.095
-16.622,-3.852,194.722
-16.632,-3.885,194.359
-16.642,-3.929,193.997
-16.642,-3.963,193.634
-16.652,-3.996,193.271
-16.662,-4.040,192.909
-16.672,-4.073,192.546
-16.682,-4.117,192.184
-16.682,-4.151,191.832
-16.692,-4.184,191.470
-16.702,-4.228,191.118
-16.712,-4.261,190.756
-16.712,-4.305,190.393
-16.722,-4.339,190.031
-16.732,-4.372,189.668
-16.733,-4.416,189.305
-16.743,-4.449,188.943
-16.743,-4.494,188.580
-16.753,-4.527,188.218
-16.753,-4.571,187.844
-16.763,-4.604,187.471
-16.764,-4.649,187.097
-16.774,-4.682,186.724
-16.774,-4.726,186.361
-16.784,-4.759,185.988
-16.785,-4.803,185.603
-16.795,-4.837,185.229
-16.795,-4.870,184.845
-16.795,-4.914,184.471
-16.796,-4.947,184.098
-16.806,-4.992,183.724
-16.806,-5.025,183.351
-16.807,-5.069,182.988
-16.807,-5.103,182.626
-16.808,-5.147,182.263
-16.817,-5.180,181.901
-16.818,-5.224,181.538
-16.809,-5.258,181.176
-16.809,-5.302,180.824
-16.810,-5.335,180.472
-16.810,-5.380,180.132
-16.810,-5.413,179.780
-16.811,-5.457,179.440
-16.811,-5.490,179.099
-16.812,-5.535,178.759
-16.812,-5.568,178.429
-16.813,-5.612,178.088
-16.804,-5.657,177.759
-16.804,-5.690,177.429
-16.804,-5.734,177.100
-16.795,-5.768,176.770
-16.796,-5.812,176.451
-16.796,-5.845,176.133
-16.797,-5.890,175.814
-16.787,-5.923,175.496
-16.788,-5.967,175.177
-16.788,-6.001,174.858
-16.779,-6.045,174.551
-16.770,-6.090,174.243
-16.771,-6.123,173.936
-16.771,-6.167,173.639
-16.762,-6.200,173.342
-16.762,-6.245,173.057
-16.753,-6.278,172.771
-16.744,-6.323,172.485
-16.745,-6.356,172.211
-16.736,-6.400,171.936
-16.726,-6.434,171.672
-16.727,-6.478,171.409
-16.718,-6.511,171.145
-16.709,-6.556,170.892
-16.709,-6.600,170.640
-16.700,-6.633,170.398
-16.691,-6.678,170.145
-16.682,-6.711,169.904
-16.673,-6.756,169.673
-16.673,-6.789,169.442
-16.664,-6.833,169.222
-16.655,-6.867,168.992
-16.646,-6.911,168.772
-16.637,-6.945,168.541
-16.628,-6.989,168.322
-16.618,-7.022,168.102
-16.609,-7.067,167.882
-16.600,-7.100,167.673
-16.601,-7.144,167.465
-16.592,-7.178,167.256
-16.573,-7.222,167.058
-16.573,-7.256,166.860
-16.564,-7.300,166.674
-16.555,-7.333,166.487
-16.546,-7.378,166.300
-16.527,-7.411,166.124
-16.518,-7.456,165.948
-16.509,-7.489,165.784
-16.500,-7.534,165.608
-16.491,-7.567,165.443
-16.482,-7.611,165.289
-16.473,-7.645,165.125
-16.464,-7.689,164.971
-16.445,-7.723,164.806
-16.436,-7.756,164.652
