-284.445,939.502,161.664
-284.381,939.28,161.686
-284.307,939.058,161.697
-284.233,938.835,161.719
-284.159,938.601,161.73
-284.095,938.379,161.752
-284.021,938.156,161.763
-283.947,937.934,161.785
-283.874,937.711,161.796
-283.81,937.478,161.818
-283.736,937.255,161.84
-283.662,937.033,161.862
-283.588,936.81,161.884
-283.514,936.588,161.895
-283.45,936.365,161.906
-283.376,936.132,161.927
-283.303,935.909,161.938
-283.238,935.687,161.96
-283.165,935.453,161.982
-283.091,935.231,162.004
-283.017,934.997,162.015
-282.943,934.775,162.037
-282.879,934.552,162.048
-282.805,934.319,162.07
-282.732,934.096,162.081
-282.667,933.874,162.103
-282.594,933.64,162.114
-282.52,933.418,162.136
-282.446,933.184,162.147
-282.382,932.962,162.158
-282.308,932.728,162.169
-282.234,932.505,162.18
-282.17,932.272,162.18
-282.096,932.049,162.191
-282.023,931.816,162.202
-281.949,931.593,162.202
-281.885,931.371,162.213
-281.811,931.137,162.213
-281.747,930.915,162.224
-281.673,930.681,162.235
-281.599,930.459,162.235
-281.535,930.225,162.246
-281.461,930.003,162.246
-281.387,929.78,162.246
-281.323,929.558,162.246
-281.249,929.324,162.257
-281.185,929.102,162.257
-281.111,928.879,162.257
-281.038,928.646,162.257
-280.964,928.412,162.257
-280.9,928.19,162.257
-280.826,927.956,162.257
-280.762,927.734,162.257
-280.688,927.511,162.257
-280.624,927.289,162.257
-280.55,927.066,162.257
-280.486,926.844,162.257
-280.412,926.61,162.257
-280.338,926.388,162.246
-280.264,926.154,162.246
-280.2,925.931,162.235
-280.126,925.709,162.235
-280.062,925.475,162.224
-279.988,925.264,162.224
-279.924,925.031,162.224
-279.85,924.808,162.224
-279.786,924.586,162.213
-279.712,924.363,162.213
-279.639,924.129,162.202
-279.574,923.907,162.191
-279.501,923.673,162.191
-279.427,923.451,162.18
-279.363,923.229,162.18
-279.298,923.006,162.18
-279.225,922.772,162.169
-279.151,922.55,162.169
-279.086,922.328,162.158
-279.013,922.105,162.158
-278.939,921.883,162.147
-278.875,921.66,162.147
-278.801,921.426,162.136
-278.727,921.204,162.136
-278.663,920.982,162.136
-278.589,920.737,162.136
-278.515,920.514,162.125
-278.451,920.292,162.114
-278.377,920.058,162.103
-278.313,919.836,162.103
-278.239,919.624,162.092
-278.165,919.402,162.081
-278.101,919.168,162.081
-278.028,918.946,162.081
-277.954,918.723,162.07
-277.88,918.49,162.07
-277.816,918.256,162.059
-277.742,918.034,162.048
-277.668,917.811,162.037
-277.604,917.578,162.026
-277.53,917.355,162.015
-277.457,917.133,162.015
-277.392,916.91,162.015
-277.319,916.677,162.004
-277.245,916.454,161.993
-277.171,916.221,161.993
-277.107,915.998,161.982
-277.033,915.776,161.971
-276.959,915.542,161.96
-276.886,915.319,161.96
-276.821,915.097,161.949
-276.748,914.863,161.949
-276.674,914.641,161.938
-276.6,914.407,161.927
-276.536,914.185,161.917
-276.462,913.951,161.917
-276.388,913.729,161.906
-276.314,913.506,161.895
-276.241,913.273,161.895
-276.167,913.05,161.884
-276.103,912.817,161.873
-276.029,912.594,161.862
-275.955,912.361,161.851
-275.882,912.138,161.84
-275.817,911.904,161.818
-275.744,911.682,161.807
-275.67,911.459,161.796
-275.596,911.226,161.785
-275.522,911.003,161.774
-275.449,910.77,161.763
-275.375,910.547,161.752
-275.311,910.314,161.73
-275.237,910.091,161.719
-275.163,909.858,161.708
-275.089,909.635,161.697
-275.016,909.401,161.675
-274.942,909.179,161.664
-274.868,908.945,161.664
-274.794,908.723,161.653
-274.73,908.5,161.653
-274.647,908.267,161.642
-274.573,908.033,161.642
-274.499,907.811,161.642
-274.435,907.577,161.642
-274.361,907.355,161.653
-274.288,907.132,161.653
-274.214,906.898,161.664
-274.14,906.676,161.675
-274.066,906.442,161.675
-273.993,906.22,161.686
-273.919,905.986,161.686
-273.845,905.753,161.697
-273.772,905.519,161.697
-273.698,905.296,161.708
-273.624,905.063,161.719
-273.55,904.84,161.73
-273.477,904.618,161.741
-273.403,904.384,161.752
-273.329,904.151,161.763
-273.255,903.928,161.774
-273.182,903.694,161.774
-273.108,903.461,161.785
-273.034,903.238,161.796
-272.96,903.005,161.807
-272.896,902.771,161.807
-272.823,902.549,161.818
-272.749,902.315,161.829
-272.675,902.081,161.84
-272.601,901.859,161.84
-272.528,901.625,161.851
-272.454,901.403,161.862
-272.38,901.169,161.862
-272.307,900.936,161.873
-272.233,900.713,161.884
-272.169,900.48,161.895
-272.095,900.246,161.906
-272.021,900.023,161.917
-271.947,899.79,161.927
-271.874,899.556,161.938
-271.8,899.334,161.949
-271.736,899.1,161.96
-271.662,898.867,161.971
-271.588,898.644,161.993
-271.515,898.41,162.004
