x,y,heading,curvature,signed_curvature,dist_origin,p2p_distance,direction
-337.75592887028733,1109.5820579106319,162.2584813126025,0.002128357576057548,0.002128357576057548,13,0.49999989579716747,1
-337.6035168319994,1109.1058535770176,162.2707825789243,0.0029871229049125599,-0.0029871229049125599,13.5,0.49999999676812729,1
-337.45177727101748,1108.6294346572724,162.39429121257371,0.0019008006291105037,-0.0019008006291105037,14,0.49999988145808816,1
-337.30035535577082,1108.1529146303237,162.29871082785672,0.0085737253915864429,0.0085737253915864429,14.5,0.49999993250016994,1
-337.14689635875015,1107.6770476867873,161.91240943743438,0.014846379130056273,0.014846379130056273,15,0.4999990117162893,1
-336.99055256436827,1107.2021199355206,161.72399285286247,0.0016920554335562359,-0.0016920554335562359,15.5,0.49999975096491156,1
-336.83461073396813,1106.7270603550674,162.00936351834571,0.018230979890450118,-0.018230979890450118,16,0.49999945944868285,1
-336.68206316781544,1106.2509004338767,162.39276206242948,0.005789774758599168,-0.005789774758599168,16.5,0.49999903048643546,1
-336.53089334315632,1105.7743003461803,162.33699260044656,0.0096832827394799665,0.0096832827394799665,17,0.49999995947968118,1
-336.37772221275543,1105.2983404599916,162.00304483704159,0.0078379466350305179,0.0078379466350305179,17.5,0.49999920844849249,1
-336.22272532284131,1104.8229712137918,161.92960817688834,0.0027110321768803263,-0.0027110321768803263,18,0.49999995611557635,1
-336.06833453526076,1104.3474050134971,162.12310053661341,0.0070144202845304907,-0.0070144202845304907,18.5,0.49999972615238741,1
-335.9154729243001,1103.8713449059151,162.24827373145513,0.0017243324900917676,-0.0017243324900917676,19,0.49999989813650308,1
-335.76302214504506,1103.3951529769504,162.22313729067679,0.0027394141823585336,0.0027394141823585336,19.5,0.49999999330657535,1
-335.61014395853454,1102.9190980969945,162.18193874245782,0.00013678129139254466,0.00013678129139254466,20,0.49999998864055439,1
-335.45723321348066,1102.4430536700806,162.21530026977706,0.0024658488090622539,-0.0024658488090622539,20.5,0.49999999234867482,1
-335.30488540697337,1101.9668288437756,162.31254027036178,0.004153603908126165,-0.004153603908126165,21,0.49999993933684789,1
-335.15352669271448,1101.4902887985586,162.45273541036829,0.0056338815417423718,-0.0056338815417423718,21.5,0.49999987507751587,1
-335.00349405629908,1101.0133296630113,162.623246254614,0.0054407845107223417,-0.0054407845107223417,22,0.49999980897175161,1
-334.85474340626945,1100.5359690683817,162.75280134796424,0.0036038657073816037,-0.0036038657073816037,22.5,0.4999998931892975,1
-334.70685396424886,1100.0583408922864,162.83168692213337,0.0026763338343430017,-0.0026763338343430017,23,0.49999996166130284,1
-334.55975207122128,1099.5804696626976,162.96888100814647,0.0069016903483733469,-0.0069016903483733469,23.5,0.49999987900099502,1
-334.41430020772469,1099.1020939415159,163.22712870583308,0.011127422232979314,-0.011127422232979314,24,0.49999957521055388,1
-334.2712027165295,1098.6230086589235,163.47178990050642,0.003950501112309858,-0.003950501112309858,24.5,0.49999959998288607,1
-334.12904872388634,1098.1436421701271,163.44736841421172,0.0056554469080302922,0.0056554469080302922,25,0.4999999882053407,1
-333.98560287840775,1097.6646611215219,163.19994194041209,0.0068481802521086106,0.0068481802521086106,25.5,0.49999955550780079,1
-333.84065886019397,1097.1861308678647,163.1444466792762,0.0029738488396519381,-0.0029738488396519381,26,0.49999997208123143,1
-333.69642662926736,1096.7073859134407,163.37023347748834,0.012408100274251096,-0.012408100274251096,26.5,0.4999996678243675,1
-333.55435085154397,1096.2279964692725,163.55735817619637,0.00065580080941771634,-0.00065580080941771634,27,0.49999976579553923,1
-333.41243225076886,1095.7485603871601,163.40780798163644,0.011096546869993664,0.011096546869993664,27.5,0.49999984607727138,1
-333.26808886730106,1095.2698495055251,163.05488041226954,0.0080113427416745511,0.0080113427416745511,28,0.49999912054584539,1
-333.12187764286733,1094.7917049212713,162.99586769205959,0.0038913876505170049,-0.0038913876505170049,28.5,0.49999996560171367,1
-332.97659404016633,1094.3132781594434,163.27091444711158,0.012812935570200431,-0.012812935570200431,29,0.49999949164665791,1
-332.83394721580862,1093.83405858368,163.54538324468044,0.0063486061681020615,-0.0063486061681020615,29.5,0.4999995182939696,1
-332.69282218764909,1093.3543882049721,163.63466830469764,0.000115251462925095,0.000115251462925095,30,0.49999994578276036,1
-332.55173847798892,1092.8747056427296,163.57392554564848,0.0030897829933889359,0.0030897829933889359,30.5,0.49999997365099114,1
-332.40991907660532,1092.3952401274239,163.46389756759561,0.0045916215371184371,0.0045916215371184371,31,0.49999992297617563,1
-332.26700144326423,1091.9161008951553,163.31398333227253,0.0051958024472444743,0.0051958024472444743,31.5,0.49999985381874645,1
-332.12290291255721,1091.437315426333,163.19630612457337,0.0030196273971283827,0.0030196273971283827,32,0.49999991170726005,1
-331.97808164807805,1090.9587480000371,163.14097068650523,0.00084352414186043541,0.00084352414186043541,32.5,0.49999998015688929,1
-331.83300093101866,1090.4802591461939,163.12067342982127,0.0011816738181605678,0.0011816738181605678,33,0.49999999771459319,1
-331.68763566292449,1090.0018566767872,163.07048605165488,0.0023220646856702493,0.0023220646856702493,33.5,0.4999999839025881,1
-331.54173680802887,1089.5236166843665,162.99826826126323,0.0024515912453486753,0.0024515912453486753,34,0.49999996621034598,1
-331.39525285902369,1089.0455555749797,162.93140622812649,0.002216261481042116,0.002216261481042116,34.5,0.49999997162426463,1
-331.24823972096578,1088.5676569402924,162.87205216383074,0.0017405089213558616,0.0017405089213558616,35,0.49999996779764944,1
-331.10083094798415,1088.0898801546714,162.8410361143263,0.00042481882691458746,0.00042481882691458746,35.5,0.50000000323030291,1
-330.95332270567161,1087.6121340737916,162.85097631390818,0.001919377289197646,-0.001919377289197646,36,0.49999999934614042,1
-330.80636024245661,1087.1342199534986,162.99129349301268,0.0078766124150158098,-0.0078766124150158098,36.5,0.49999987196964457,1
-330.66127770466136,1086.6557322836384,163.2939136296913,0.0099690294234305622,-0.0099690294234305622,37,0.49999939298099866,1
-330.51795611887746,1086.1767136102726,163.2980921465001,0.0096774982736164365,0.0096774982736164365,37.5,0.49999996638471322,1
-330.37232077067279,1085.6983953672741,162.74598249907945,0.024980325281256398,0.024980325281256398,38,0.49999799622786606,1
-330.22188713169811,1085.2215635131249,162.33662239126261,0.0035994058310242936,0.0035994058310242936,38.5,0.49999889686527954,1
-330.07059523245732,1084.7450024363729,162.53932209166607,0.016833952372071335,-0.016833952372071335,39,0.49999969865079841,1
-329.9221481211971,1084.2675479726392,162.86667673215885,0.0060194842904502562,-0.0060194842904502562,39.5,0.49999930978025764,1
